100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,44,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,42,270,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,42,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,42,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,42,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,42,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,42,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,42,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,42,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,40,270,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,40,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,40,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,40,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,40,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,40,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,40,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,40,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,38,270,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,38,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,38,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,38,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,38,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,38,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,38,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,38,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,36,270,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,36,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,36,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,36,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,36,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,36,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,36,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,36,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,34,270,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,34,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,34,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,34,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,34,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,34,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,34,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,34,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,32,270,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,32,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,32,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,32,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,32,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,32,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,32,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,32,225,315
100.0,100.0,100.0,100.0,100.0,13.44,100.0,100.0,19,30,270,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,30,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,30,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,30,45,135
100.0,13.44,100.0,100.0,100.0,100.0,100.0,100.0,19,30,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,30,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,30,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,30,225,315
100.0,100.0,100.0,100.0,100.0,10.61,100.0,100.0,19,28,270,0
100.0,100.0,100.0,100.0,12.88,100.0,100.0,100.0,19,28,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,28,0,90
100.0,100.0,15.38,100.0,100.0,100.0,100.0,100.0,19,28,45,135
100.0,10.61,100.0,100.0,100.0,100.0,100.0,100.0,19,28,90,180
12.88,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,28,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,28,180,270
100.0,100.0,100.0,100.0,100.0,100.0,15.38,100.0,19,28,225,315
100.0,100.0,100.0,100.0,100.0,7.78,100.0,100.0,19,26,270,0
100.0,100.0,100.0,100.0,10.06,100.0,100.0,100.0,19,26,315,45
100.0,100.0,100.0,11.31,100.0,100.0,100.0,100.0,19,26,0,90
100.0,100.0,12.56,100.0,100.0,100.0,100.0,100.0,19,26,45,135
100.0,7.78,100.0,100.0,100.0,100.0,100.0,100.0,19,26,90,180
10.06,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,26,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,11.31,19,26,180,270
100.0,100.0,100.0,100.0,100.0,100.0,12.56,100.0,19,26,225,315
100.0,100.0,100.0,100.0,100.0,7.78,100.0,100.0,19,24,270,0
100.0,100.0,100.0,100.0,7.23,100.0,100.0,100.0,19,24,315,45
100.0,100.0,100.0,8.49,100.0,100.0,100.0,100.0,19,24,0,90
100.0,100.0,9.73,100.0,100.0,100.0,100.0,100.0,19,24,45,135
100.0,7.78,100.0,100.0,100.0,100.0,100.0,100.0,19,24,90,180
7.23,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,24,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,8.49,19,24,180,270
100.0,100.0,100.0,100.0,100.0,100.0,9.73,100.0,19,24,225,315
100.0,100.0,100.0,100.0,100.0,7.78,100.0,100.0,19,22,270,0
100.0,100.0,100.0,100.0,6.52,100.0,100.0,100.0,19,22,315,45
100.0,100.0,100.0,5.66,100.0,100.0,100.0,100.0,19,22,0,90
100.0,100.0,9.02,100.0,100.0,100.0,100.0,100.0,19,22,45,135
100.0,7.78,100.0,100.0,100.0,100.0,100.0,100.0,19,22,90,180
6.52,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,22,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.66,19,22,180,270
100.0,100.0,100.0,100.0,100.0,100.0,9.02,100.0,19,22,225,315
100.0,100.0,100.0,100.0,100.0,7.78,100.0,100.0,19,20,270,0
100.0,100.0,100.0,100.0,6.52,100.0,100.0,100.0,19,20,315,45
100.0,100.0,100.0,4.24,100.0,100.0,100.0,100.0,19,20,0,90
100.0,100.0,9.02,100.0,100.0,100.0,100.0,100.0,19,20,45,135
100.0,7.78,100.0,100.0,100.0,100.0,100.0,100.0,19,20,90,180
6.52,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,20,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.24,19,20,180,270
100.0,100.0,100.0,100.0,100.0,100.0,9.02,100.0,19,20,225,315
100.0,100.0,100.0,100.0,100.0,7.78,100.0,100.0,19,18,270,0
100.0,100.0,100.0,100.0,6.52,100.0,100.0,100.0,19,18,315,45
100.0,100.0,100.0,4.24,100.0,100.0,100.0,100.0,19,18,0,90
100.0,100.0,9.02,100.0,100.0,100.0,100.0,100.0,19,18,45,135
100.0,7.78,100.0,100.0,100.0,100.0,100.0,100.0,19,18,90,180
6.52,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,18,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.24,19,18,180,270
100.0,100.0,100.0,100.0,100.0,100.0,9.02,100.0,19,18,225,315
100.0,100.0,100.0,100.0,100.0,7.78,100.0,100.0,19,16,270,0
100.0,100.0,100.0,100.0,6.52,2.49,100.0,100.0,19,16,315,45
100.0,100.0,100.0,4.24,100.0,100.0,100.0,100.0,19,16,0,90
100.0,100.0,9.02,100.0,100.0,100.0,100.0,100.0,19,16,45,135
100.0,7.78,100.0,100.0,100.0,100.0,100.0,100.0,19,16,90,180
6.52,2.49,100.0,100.0,100.0,100.0,100.0,100.0,19,16,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.24,19,16,180,270
100.0,100.0,100.0,100.0,100.0,100.0,9.02,100.0,19,16,225,315
100.0,100.0,100.0,100.0,100.0,7.78,5.5,100.0,19,14,270,0
100.0,100.0,100.0,100.0,6.52,2.49,100.0,100.0,19,14,315,45
100.0,100.0,100.0,4.24,3.0,100.0,100.0,100.0,19,14,0,90
100.0,100.0,9.02,100.0,100.0,100.0,100.0,100.0,19,14,45,135
100.0,7.78,5.5,100.0,100.0,100.0,100.0,100.0,19,14,90,180
6.52,2.49,100.0,100.0,100.0,100.0,100.0,100.0,19,14,135,225
100.0,100.0,100.0,100.0,100.0,100.0,9.02,100.0,19,14,225,315
100.0,100.0,100.0,100.0,100.0,7.78,5.5,100.0,19,12,270,0
100.0,100.0,100.0,100.0,6.52,2.49,100.0,100.0,19,12,315,45
100.0,100.0,100.0,4.24,3.0,100.0,100.0,100.0,19,12,0,90
100.0,100.0,9.02,2.49,100.0,100.0,100.0,100.0,19,12,45,135
100.0,7.78,5.5,100.0,100.0,100.0,100.0,100.0,19,12,90,180
6.52,2.49,100.0,100.0,100.0,100.0,100.0,100.0,19,12,135,225
100.0,100.0,100.0,100.0,100.0,100.0,9.02,2.49,19,12,225,315
100.0,100.0,100.0,100.0,100.0,7.78,5.5,100.0,19,10,270,0
100.0,100.0,100.0,100.0,6.52,2.49,100.0,100.0,19,10,315,45
100.0,100.0,100.0,4.24,3.0,100.0,100.0,100.0,19,10,0,90
100.0,100.0,9.02,2.49,100.0,100.0,100.0,100.0,19,10,45,135
100.0,7.78,5.5,100.0,100.0,100.0,100.0,100.0,19,10,90,180
6.52,2.49,100.0,100.0,100.0,100.0,100.0,100.0,19,10,135,225
100.0,100.0,100.0,100.0,100.0,100.0,9.02,2.49,19,10,225,315
100.0,100.0,100.0,100.0,100.0,7.78,5.5,100.0,19,8,270,0
100.0,100.0,100.0,100.0,6.52,2.49,100.0,100.0,19,8,315,45
100.0,100.0,100.0,4.24,3.0,4.24,100.0,100.0,19,8,0,90
100.0,100.0,9.02,2.49,100.0,100.0,100.0,100.0,19,8,45,135
100.0,7.78,5.5,100.0,100.0,100.0,100.0,100.0,19,8,90,180
6.52,2.49,100.0,100.0,100.0,100.0,100.0,100.0,19,8,135,225
100.0,100.0,100.0,100.0,100.0,100.0,9.02,2.49,19,8,225,315
100.0,100.0,100.0,100.0,100.0,7.78,5.5,100.0,19,6,270,0
100.0,100.0,100.0,100.0,6.52,2.49,9.02,100.0,19,6,315,45
100.0,100.0,100.0,4.24,3.0,4.24,100.0,100.0,19,6,0,90
100.0,100.0,9.02,2.49,6.52,100.0,100.0,100.0,19,6,45,135
100.0,7.78,5.5,100.0,100.0,100.0,100.0,100.0,19,6,90,180
6.52,2.49,9.02,100.0,100.0,100.0,100.0,100.0,19,6,135,225
6.52,100.0,100.0,100.0,100.0,100.0,9.02,2.49,19,6,225,315
100.0,100.0,100.0,100.0,100.0,7.78,5.5,7.78,19,4,270,0
100.0,100.0,100.0,100.0,6.52,2.49,9.02,100.0,19,4,315,45
100.0,100.0,100.0,4.24,3.0,4.24,100.0,100.0,19,4,0,90
100.0,100.0,9.02,2.49,6.52,100.0,100.0,100.0,19,4,45,135
100.0,7.78,5.5,7.78,100.0,100.0,100.0,100.0,19,4,90,180
6.52,2.49,9.02,100.0,100.0,100.0,100.0,100.0,19,4,135,225
6.52,100.0,100.0,100.0,100.0,100.0,9.02,2.49,19,4,225,315
100.0,100.0,100.0,100.0,100.0,7.78,5.5,7.78,19,2,270,0
100.0,100.0,100.0,100.0,6.52,2.49,9.02,100.0,19,2,315,45
100.0,100.0,100.0,4.24,3.0,4.24,100.0,100.0,19,2,0,90
100.0,100.0,9.02,2.49,6.52,100.0,100.0,100.0,19,2,45,135
100.0,7.78,5.5,7.78,100.0,100.0,100.0,100.0,19,2,90,180
6.52,2.49,9.02,100.0,100.0,100.0,100.0,100.0,19,2,135,225
6.52,100.0,100.0,100.0,100.0,100.0,9.02,2.49,19,2,225,315
100.0,100.0,100.0,100.0,100.0,7.78,5.5,7.78,19,0,270,0
100.0,100.0,100.0,100.0,6.52,2.49,9.02,100.0,19,0,315,45
100.0,100.0,100.0,4.24,3.0,4.24,100.0,100.0,19,0,0,90
100.0,100.0,9.02,2.49,6.52,100.0,100.0,100.0,19,0,45,135
100.0,7.78,5.5,7.78,100.0,100.0,100.0,100.0,19,0,90,180
6.52,2.49,9.02,100.0,100.0,100.0,100.0,100.0,19,0,135,225
6.52,100.0,100.0,100.0,100.0,100.0,9.02,2.49,19,0,225,315
100.0,100.0,100.0,100.0,100.0,7.78,5.5,7.78,19,-2,270,0
100.0,100.0,100.0,100.0,6.52,2.49,9.02,100.0,19,-2,315,45
100.0,100.0,100.0,4.24,3.0,4.24,100.0,100.0,19,-2,0,90
100.0,100.0,9.02,2.49,6.52,100.0,100.0,100.0,19,-2,45,135
100.0,7.78,5.5,7.78,100.0,100.0,100.0,100.0,19,-2,90,180
6.52,2.49,9.02,100.0,100.0,100.0,100.0,100.0,19,-2,135,225
6.52,100.0,100.0,100.0,100.0,100.0,9.02,2.49,19,-2,225,315
100.0,100.0,100.0,100.0,100.0,7.78,5.5,7.78,19,-4,270,0
100.0,100.0,100.0,100.0,6.52,2.49,9.02,100.0,19,-4,315,45
100.0,100.0,100.0,4.24,3.0,4.24,100.0,100.0,19,-4,0,90
100.0,100.0,9.02,2.49,6.52,100.0,100.0,100.0,19,-4,45,135
100.0,7.78,5.5,7.78,100.0,100.0,100.0,100.0,19,-4,90,180
6.52,2.49,9.02,100.0,100.0,100.0,100.0,100.0,19,-4,135,225
6.52,100.0,100.0,100.0,100.0,100.0,9.02,2.49,19,-4,225,315
100.0,100.0,100.0,100.0,100.0,100.0,5.5,7.78,19,-6,270,0
100.0,100.0,100.0,100.0,6.52,2.49,9.02,100.0,19,-6,315,45
100.0,100.0,100.0,4.24,3.0,4.24,100.0,100.0,19,-6,0,90
100.0,100.0,9.02,2.49,6.52,100.0,100.0,100.0,19,-6,45,135
100.0,100.0,5.5,7.78,100.0,100.0,100.0,100.0,19,-6,90,180
6.52,2.49,9.02,100.0,100.0,100.0,100.0,100.0,19,-6,135,225
6.52,100.0,100.0,100.0,100.0,100.0,9.02,2.49,19,-6,225,315
100.0,100.0,100.0,100.0,100.0,100.0,5.5,7.78,19,-8,270,0
100.0,100.0,100.0,100.0,100.0,2.49,9.02,100.0,19,-8,315,45
100.0,100.0,100.0,4.24,3.0,4.24,100.0,100.0,19,-8,0,90
100.0,100.0,100.0,2.49,6.52,100.0,100.0,100.0,19,-8,45,135
100.0,100.0,5.5,7.78,100.0,100.0,100.0,100.0,19,-8,90,180
100.0,2.49,9.02,100.0,100.0,100.0,100.0,100.0,19,-8,135,225
6.52,100.0,100.0,100.0,100.0,100.0,100.0,2.49,19,-8,225,315
100.0,100.0,100.0,100.0,100.0,100.0,5.5,7.78,19,-10,270,0
100.0,100.0,100.0,100.0,100.0,2.49,9.02,100.0,19,-10,315,45
100.0,100.0,100.0,100.0,3.0,4.24,100.0,100.0,19,-10,0,90
100.0,100.0,100.0,2.49,6.52,100.0,100.0,100.0,19,-10,45,135
100.0,100.0,5.5,7.78,100.0,100.0,100.0,100.0,19,-10,90,180
100.0,2.49,9.02,100.0,100.0,100.0,100.0,100.0,19,-10,135,225
6.52,100.0,100.0,100.0,100.0,100.0,100.0,2.49,19,-10,225,315
100.0,100.0,100.0,100.0,100.0,100.0,5.5,7.78,19,-12,270,0
100.0,100.0,100.0,100.0,100.0,2.49,9.02,100.0,19,-12,315,45
100.0,100.0,100.0,100.0,3.0,4.24,100.0,100.0,19,-12,0,90
100.0,100.0,100.0,2.49,6.52,100.0,100.0,100.0,19,-12,45,135
100.0,100.0,5.5,7.78,100.0,100.0,100.0,100.0,19,-12,90,180
100.0,2.49,9.02,100.0,100.0,100.0,100.0,100.0,19,-12,135,225
6.52,100.0,100.0,100.0,100.0,100.0,100.0,2.49,19,-12,225,315
100.0,100.0,100.0,100.0,100.0,100.0,5.5,7.78,19,-14,270,0
100.0,100.0,100.0,100.0,100.0,100.0,9.02,100.0,19,-14,315,45
100.0,100.0,100.0,100.0,3.0,4.24,100.0,100.0,19,-14,0,90
100.0,100.0,100.0,2.49,6.52,100.0,100.0,100.0,19,-14,45,135
100.0,100.0,5.5,7.78,100.0,100.0,100.0,100.0,19,-14,90,180
100.0,100.0,9.02,100.0,100.0,100.0,100.0,100.0,19,-14,135,225
6.52,100.0,100.0,100.0,100.0,100.0,100.0,2.49,19,-14,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,7.78,19,-16,270,0
100.0,100.0,100.0,100.0,100.0,100.0,9.02,100.0,19,-16,315,45
100.0,100.0,100.0,100.0,100.0,4.24,100.0,100.0,19,-16,0,90
100.0,100.0,100.0,2.49,6.52,100.0,100.0,100.0,19,-16,45,135
100.0,100.0,100.0,7.78,100.0,100.0,100.0,100.0,19,-16,90,180
100.0,100.0,9.02,100.0,100.0,100.0,100.0,100.0,19,-16,135,225
100.0,4.24,100.0,100.0,100.0,100.0,100.0,100.0,19,-16,180,270
6.52,100.0,100.0,100.0,100.0,100.0,100.0,2.49,19,-16,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,7.78,19,-18,270,0
100.0,100.0,100.0,100.0,100.0,100.0,9.02,100.0,19,-18,315,45
100.0,100.0,100.0,100.0,100.0,4.24,100.0,100.0,19,-18,0,90
100.0,100.0,100.0,100.0,6.52,100.0,100.0,100.0,19,-18,45,135
100.0,100.0,100.0,7.78,100.0,100.0,100.0,100.0,19,-18,90,180
100.0,100.0,9.02,100.0,100.0,100.0,100.0,100.0,19,-18,135,225
100.0,4.24,100.0,100.0,100.0,100.0,100.0,100.0,19,-18,180,270
6.52,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-18,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,7.78,19,-20,270,0
100.0,100.0,100.0,100.0,100.0,100.0,9.02,100.0,19,-20,315,45
100.0,100.0,100.0,100.0,100.0,4.24,100.0,100.0,19,-20,0,90
100.0,100.0,100.0,100.0,6.52,100.0,100.0,100.0,19,-20,45,135
100.0,100.0,100.0,7.78,100.0,100.0,100.0,100.0,19,-20,90,180
100.0,100.0,9.02,100.0,100.0,100.0,100.0,100.0,19,-20,135,225
100.0,4.24,100.0,100.0,100.0,100.0,100.0,100.0,19,-20,180,270
6.52,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-20,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,7.78,19,-22,270,0
100.0,100.0,100.0,100.0,100.0,100.0,9.02,100.0,19,-22,315,45
100.0,100.0,100.0,100.0,100.0,5.66,100.0,100.0,19,-22,0,90
100.0,100.0,100.0,100.0,6.52,100.0,100.0,100.0,19,-22,45,135
100.0,100.0,100.0,7.78,100.0,100.0,100.0,100.0,19,-22,90,180
100.0,100.0,9.02,100.0,100.0,100.0,100.0,100.0,19,-22,135,225
100.0,5.66,100.0,100.0,100.0,100.0,100.0,100.0,19,-22,180,270
6.52,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-22,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,7.78,19,-24,270,0
100.0,100.0,100.0,100.0,100.0,100.0,9.73,100.0,19,-24,315,45
100.0,100.0,100.0,100.0,100.0,8.49,100.0,100.0,19,-24,0,90
100.0,100.0,100.0,100.0,7.23,100.0,100.0,100.0,19,-24,45,135
100.0,100.0,100.0,7.78,100.0,100.0,100.0,100.0,19,-24,90,180
100.0,100.0,9.73,100.0,100.0,100.0,100.0,100.0,19,-24,135,225
100.0,8.49,100.0,100.0,100.0,100.0,100.0,100.0,19,-24,180,270
7.23,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-24,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,7.78,19,-26,270,0
100.0,100.0,100.0,100.0,100.0,100.0,12.56,100.0,19,-26,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-26,0,90
100.0,100.0,100.0,100.0,10.06,100.0,100.0,100.0,19,-26,45,135
100.0,100.0,100.0,7.78,100.0,100.0,100.0,100.0,19,-26,90,180
100.0,100.0,12.56,100.0,100.0,100.0,100.0,100.0,19,-26,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-26,180,270
10.06,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-26,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,10.61,19,-28,270,0
100.0,100.0,100.0,100.0,100.0,100.0,15.38,100.0,19,-28,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-28,0,90
100.0,100.0,100.0,100.0,12.88,100.0,100.0,100.0,19,-28,45,135
100.0,100.0,100.0,10.61,100.0,100.0,100.0,100.0,19,-28,90,180
100.0,100.0,15.38,100.0,100.0,100.0,100.0,100.0,19,-28,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-28,180,270
12.88,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-28,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,13.44,19,-30,270,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-30,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-30,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-30,45,135
100.0,100.0,100.0,13.44,100.0,100.0,100.0,100.0,19,-30,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-30,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-30,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-30,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-32,270,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-32,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-32,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-32,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-32,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-32,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-32,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-32,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-34,270,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-34,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-34,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-34,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-34,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-34,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-34,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-34,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-36,270,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-36,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-36,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-36,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-36,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-36,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-36,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-36,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-38,270,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-38,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-38,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-38,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-38,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-38,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-38,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-38,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-40,270,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-40,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-40,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-40,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-40,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-40,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-40,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-40,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-42,270,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-42,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-42,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-42,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-42,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-42,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-42,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-42,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-44,270,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-44,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-44,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-44,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-44,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-44,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-44,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-44,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-46,270,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-46,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-46,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-46,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-46,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-46,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,19,-46,180,270
