100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49.29999659789597,49.299993402102466,38.29999659789753,38.29999340210403,-2.9999938431161963,3.000006156882953,-2.9999997020709537,3.0000002979281954,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49.24999659789597,49.24999340210247,38.249996597897535,38.249993402104025,-2.999993817089196,3.000006182909953,-2.9999996760439536,3.0000003239551956,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49.199996597895975,49.199993402102464,38.19999659789754,38.19999340210403,-2.999993791061196,3.000006208937953,-2.999999650015954,3.0000003499831953,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49.14999659789597,49.14999340210247,38.149996597897534,38.14999340210403,-2.999993765034196,3.0000062349649532,-2.9999996239889537,3.0000003760101954,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49.099996597895974,49.09999340210247,38.09999659789754,38.09999340210403,-2.9999937390071962,3.000006260991953,-2.9999995979619536,3.0000004020371955,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,49.04999559789597,49.04999240210247,38.049995597897535,38.049992402104024,-2.999993712979196,3.000006287019953,-2.999999571933954,3.0000004280651953,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,48.999995597895975,48.999992402102464,37.99999559789754,37.99999240210403,-2.999993686952196,3.000006313046953,-2.9999995459069537,3.0000004540921954,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,48.94999559789597,48.94999240210247,37.949995597897534,37.94999240210403,-2.999993660924196,3.000006339074953,-2.9999995198789535,3.0000004801201956,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,48.89999559789597,48.89999240210247,37.89999559789754,37.89999240210403,-2.999993634897196,3.000006365101953,-2.999999493851954,3.0000005061471953,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,48.84999559789597,48.849992402102465,37.84999559789753,37.84999240210403,-2.9999936088691963,3.000006391129953,-2.9999994678239537,3.0000005321751955,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,48.79999559789597,48.79999240210247,37.799995597897535,37.799992402104024,-2.999993582842196,3.000006417156953,-2.9999994417969535,3.0000005582021956,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,48.74999459789597,48.74999140210247,37.74999459789753,37.74999140210403,-2.999993556814196,3.000006443184953,-2.999999415768954,3.0000005842301953,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,48.69999459789597,48.69999140210247,37.699994597897536,37.69999140210403,-2.9999935307871963,3.000006469211953,-2.9999993897419537,3.0000006102571954,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,48.64999459789597,48.649991402102465,37.64999459789753,37.64999140210403,-2.999993504759196,3.000006495239953,-2.9999993637139535,3.0000006362851956,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,48.59999459789597,48.59999140210247,37.599994597897535,37.59999140210403,-2.999993478732196,3.000006521266953,-2.999999337686954,3.0000006623121953,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,48.549994597895974,48.549991402102464,37.54999459789754,37.54999140210403,-2.9999934527041963,3.000006547294953,-2.9999993116589536,3.0000006883401955,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,48.49999359789597,48.49999040210247,37.499993597897536,37.49999040210403,-2.999993426677196,3.000006573321953,-2.9999992856319535,3.0000007143671956,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,48.44999359789597,48.449990402102465,37.44999359789753,37.44999040210403,-2.999993400649196,3.000006599349953,-2.9999992596039537,3.0000007403951954,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,48.39999359789597,48.39999040210247,37.399993597897534,37.39999040210403,-2.9999933746221963,3.000006625376953,-2.9999992335769536,3.0000007664221955,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,48.349993597895974,48.34999040210247,37.34999359789754,37.34999040210403,-2.999993348595196,3.000006651403953,-2.9999992075499535,3.0000007924491956,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,48.29999359789597,48.299990402102466,37.29999359789753,37.29999040210403,-2.999993322567196,3.000006677431953,-2.9999991815219538,3.0000008184771954,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,48.24999259789597,48.249989402102464,37.24999259789753,37.24998940210403,-2.9999932965401963,3.000006703458953,-2.9999991554949537,3.0000008445041955,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,48.19999259789597,48.19998940210247,37.199992597897534,37.19998940210403,-2.999993270512196,3.000006729486953,-2.9999991294669535,3.0000008705321957,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,48.149992597895974,48.14998940210247,37.14999259789754,37.149989402104026,-2.999993244485196,3.000006755513953,-2.999999103439954,3.0000008965591953,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,48.09999259789597,48.099989402102466,37.09999259789753,37.09998940210403,-2.9999932184571962,3.000006781541953,-2.9999990774119536,3.0000009225871955,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,48.04999259789597,48.04998940210247,37.049992597897536,37.04998940210403,-2.999993192430196,3.000006807568953,-2.9999990513849535,3.0000009486141956,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,47.99999159789597,47.99998840210247,36.999991597897534,36.99998840210403,-2.999993166402196,3.000006833596953,-2.9999990253569537,3.0000009746421954,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,47.94999159789597,47.94998840210247,36.94999159789754,36.949988402104026,-2.9999931403751963,3.000006859623953,-2.9999989993299536,3.0000010006691955,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,47.89999159789597,47.899988402102466,36.89999159789753,36.89998840210403,-2.999993114347196,3.000006885651953,-2.9999989733019534,3.0000010266971957,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,47.84999159789597,47.84998840210247,36.849991597897535,36.84998840210403,-2.999993088320196,3.000006911678953,-2.9999989472749538,3.0000010527241954,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,47.799991597895975,47.799988402102464,36.79999159789753,36.79998840210403,-2.999993062292196,3.000006937706953,-2.9999989212469536,3.0000010787521956,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,47.74999159789597,47.74998840210247,36.749991597897534,36.74998840210403,-2.999993036265196,3.000006963733953,-2.9999988952199534,3.0000011047791957,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,47.699990597895976,47.699987402102465,36.69999059789753,36.69998740210403,-2.999993010238196,3.000006989760953,-2.9999988691929538,3.0000011308061953,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,47.64999059789597,47.64998740210247,36.649990597897535,36.64998740210403,-2.9999929842101962,3.000007015788953,-2.9999988431649536,3.0000011568341955,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,47.599990597895975,47.599987402102464,36.59999059789753,36.59998740210403,-2.999992958183196,3.000007041815953,-2.9999988171379535,3.0000011828611957,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,47.54999059789597,47.54998740210247,36.54999059789753,36.54998740210403,-2.999992932155196,3.000007067843953,-2.9999987911099537,3.0000012088891954,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,47.49999059789597,47.49998740210247,36.499990597897536,36.499987402104026,-2.9999929061281962,3.000007093870953,-2.9999987650829536,3.0000012349161955,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,47.44998959789597,47.44998640210247,36.449989597897535,36.44998640210403,-2.999992880100196,3.000007119898953,-2.999998739054954,3.0000012609441953,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,47.399989597895974,47.39998640210247,36.39998959789754,36.399986402104034,-2.999992854073196,3.000007145925953,-2.9999987130279537,3.0000012869711954,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,47.34998959789597,47.349986402102466,36.34998959789753,36.34998640210403,-2.999992828045196,3.000007171953953,-2.9999986869999535,3.0000013129991956,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,47.29998959789597,47.29998640210247,36.299989597897536,36.299986402104025,-2.999992802018196,3.000007197980953,-2.9999986609729534,3.0000013390261957,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,47.249989597895976,47.249986402102465,36.24998959789753,36.24998640210403,-2.9999927759901963,3.000007224008953,-2.9999986349449537,3.0000013650541955,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,47.199988597895974,47.19998540210247,36.19998859789754,36.19998540210403,-2.999992749963196,3.000007250035953,-2.9999986089179536,3.0000013910811956,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,47.14998859789597,47.149985402102466,36.14998859789753,36.14998540210403,-2.999992723935196,3.000007276063953,-2.999998582889954,3.0000014171091953,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,47.09998859789597,47.09998540210247,36.099988597897536,36.099985402104025,-2.999992697908196,3.0000073020909532,-2.9999985568629537,3.0000014431361954,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,47.049988597895975,47.049985402102465,36.04998859789753,36.04998540210403,-2.999992671880196,3.000007328118953,-2.9999985308349535,3.0000014691641956,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,46.99998859789597,46.99998540210247,35.999988597897534,35.99998540210403,-2.999992645853196,3.000007354145953,-2.999998504807954,3.0000014951911953,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,46.94998759789597,46.949984402102466,35.94998759789753,35.94998440210403,-2.999992619826196,3.000007380172953,-2.9999984787809537,3.0000015212181954,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,46.89998759789597,46.89998440210247,35.899987597897535,35.899984402104025,-2.999992593798196,3.000007406200953,-2.9999984527529535,3.0000015472461956,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,46.849987597895975,46.849984402102464,35.84998759789753,35.84998440210403,-2.999992567771196,3.000007432227953,-2.999998426725954,3.0000015732731953,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,46.79998759789597,46.79998440210247,35.799987597897534,35.79998440210403,-2.9999925417431963,3.000007458255953,-2.9999984006979536,3.0000015993011955,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,46.749987597895974,46.74998440210247,35.74998759789754,35.74998440210403,-2.999992515716196,3.000007484282953,-2.9999983746709535,3.0000016253281956,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,46.69998759789597,46.699984402102466,35.69998759789753,35.69998440210403,-2.999992489688196,3.000007510310953,-2.999998348642954,3.0000016513561953,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,46.649986597895975,46.649983402102464,35.64998659789753,35.64998340210403,-2.9999924636611963,3.000007536337953,-2.9999983226159537,3.0000016773831955,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,46.59998659789597,46.59998340210247,35.599986597897534,35.59998340210403,-2.999992437633196,3.000007562365953,-2.9999982965879535,3.0000017034111957,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,46.54998659789597,46.54998340210247,35.54998659789754,35.54998340210403,-2.999992411606196,3.000007588392953,-2.999998270560954,3.0000017294381953,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,46.49998659789597,46.499983402102465,35.49998659789753,35.49998340210403,-2.9999923855781963,3.000007614420953,-2.9999982445329536,3.0000017554661955,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,46.44998659789597,46.44998340210247,35.449986597897535,35.449983402104024,-2.999992359551196,3.000007640447953,-2.9999982185059535,3.0000017814931956,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,46.39998559789597,46.39998240210247,35.39998559789753,35.39998240210403,-2.999992333523196,3.000007666475953,-2.9999981924779537,3.0000018075211954,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,46.34998559789597,46.34998240210247,35.349985597897536,35.34998240210403,-2.9999923074961963,3.000007692502953,-2.9999981664509536,3.0000018335481955,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,46.29998559789597,46.299982402102465,35.29998559789753,35.29998240210403,-2.999992281469196,3.000007718529953,-2.9999981404239535,3.0000018595751956,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,46.24998559789597,46.24998240210247,35.249985597897535,35.249982402104024,-2.999992255441196,3.000007744557953,-2.9999981143959538,3.0000018856031954,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,46.199985597895974,46.19998240210247,35.19998559789754,35.19998240210403,-2.9999922294141963,3.000007770584953,-2.9999980883689537,3.0000019116301955,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,46.14998459789597,46.14998140210247,35.149984597897536,35.14998140210403,-2.999992203386196,3.000007796612953,-2.9999980623409535,3.0000019376581957,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,46.09998459789597,46.099981402102465,35.09998459789753,35.09998140210403,-2.999992177359196,3.000007822639953,-2.999998036313954,3.0000019636851953,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,46.04998459789597,46.04998140210247,35.049984597897534,35.049981402104024,-2.9999921513311962,3.000007848667953,-2.9999980102859536,3.0000019897131955,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,45.999984597895974,45.99998140210246,34.99998459789754,34.99998140210403,-2.999992125304196,3.000007874694953,-2.9999979842589535,3.0000020157401956,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,45.94998459789597,45.949981402102466,34.94998459789753,34.94998140210403,-2.999992099276196,3.000007900722953,-2.9999979582309537,3.0000020417681954,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,45.89998359789597,45.899980402102464,34.89998359789753,34.89998040210403,-2.9999920732491963,3.000007926749953,-2.9999979322039536,3.0000020677951955,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,45.84998359789597,45.84998040210247,34.849983597897534,34.84998040210403,-2.999992047221196,3.000007952777953,-2.999997906175954,3.0000020938231953,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,45.799983597895974,45.79998040210246,34.79998359789754,34.799980402104026,-2.999992021194196,3.000007978804953,-2.9999978801489537,3.0000021198501954,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,45.74998359789597,45.749980402102466,34.74998359789753,34.74998040210403,-2.999991995166196,3.000008004832953,-2.9999978541209535,3.0000021458781956,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,45.69998359789597,45.69998040210247,34.699983597897536,34.69998040210403,-2.999991969139196,3.000008030859953,-2.9999978280939534,3.0000021719051957,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,45.64998259789597,45.64997940210247,34.649982597897534,34.64997940210403,-2.9999919431111963,3.000008056887953,-2.9999978020659537,3.0000021979331954,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,45.59998259789597,45.59997940210246,34.59998259789754,34.599979402104026,-2.999991917084196,3.000008082914953,-2.9999977760389536,3.0000022239601956,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,45.549982597895976,45.549979402102466,34.54998259789753,34.54997940210403,-2.999991891057196,3.000008108941953,-2.9999977500119535,3.0000022499871957,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,45.499981597895975,45.49997840210247,34.49998159789754,34.499978402104034,-2.999991865029196,3.000008134969953,-2.9999977239839537,3.0000022760151954,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,45.44998159789597,45.44997840210247,34.44998159789753,34.44997840210403,-2.9999918390021962,3.000008160996953,-2.9999976979569536,3.0000023020421955,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,45.39998159789597,45.39997840210246,34.399981597897536,34.399978402104026,-2.999991812974196,3.000008187024953,-2.999997671928954,3.0000023280701953,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,45.349981597895976,45.349978402102465,34.34998159789753,34.34997840210403,-2.999991786947196,3.000008213051953,-2.9999976459019537,3.0000023540971954,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,45.29998159789597,45.29997840210247,34.299981597897535,34.29997840210403,-2.999991760919196,3.000008239079953,-2.9999976198739535,3.0000023801251956,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,45.249981597895975,45.24997840210247,34.24998159789754,34.249978402104034,-2.999991734892196,3.000008265106953,-2.999997593846954,3.0000024061521953,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,45.19998159789597,45.19997840210247,34.19998159789753,34.19997840210403,-2.9999917088641963,3.000008291134953,-2.9999975678189537,3.0000024321801955,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,45.14998159789597,45.14997840210246,34.149981597897536,34.149978402104026,-2.999991682837196,3.000008317161953,-2.9999975417919535,3.0000024582071956,3.051758e-05,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,45.099981597895976,45.099978402102465,34.09998159789753,34.09997840210403,-2.999991656809196,3.000008343189953,-2.999997515763954,3.0000024842351953,3.051758e-05,0.0
